#Etidocaine 140mM, Swiss 
6.153886773330658 0.022482825664106018 0.0013187206449585779 0.02415561416247831 0.0014140273926279737 -0.09113542139862872 0.001164411493144884 -0.08927636168574368 0.0011627891404150299 
6.4695808487655935 0.020682937072717057 0.0012860384046531584 0.02248449842063354 0.0011286334144888113 -0.09095556154035808 0.000882716499502927 -0.09114752297483938 0.0010167149969773379 
7.109496864235163 0.015104576029997182 0.0016011166299299542 0.019815290572834147 0.0015892059143483934 -0.09734302043739695 0.001172058250524672 -0.09591101543417878 0.001327517028227396 
8.166545387401612 0.012062931296429609 0.0008049464603184777 0.01548007280282344 0.000847585877295259 -0.0982040209161907 0.0006372505522875607 -0.09862580483168606 0.000656454592036596 
12.5295002669681 0.006291230552318881 0.0007474844702317027 0.012398136135870716 0.0007892035952468147 -0.10213625666594872 0.000606472840595418 -0.10294998282377245 0.0005939425027367022 
80.9815296634213 -0.0038965607049216045 0.002053565012352022 0.010105591874263867 0.0020023743455424266 -0.10878132502188326 0.0014885431551019865 -0.10629844319673257 0.0015181362319623447 
